trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-1sa_in_sas_tm_kanter-a,6:25:00,6:25:00,1004,100,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1068,101,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1067,102,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1066,103,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1065,104,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1064,105,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1063,106,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1062,107,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1061,108,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1060,109,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1059,110,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1058,111,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1057,112,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1056,113,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1055,114,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1054,115,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1053,116,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1052,117,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1051,118,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1050,119,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1049,120,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1048,121,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1047,122,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1046,123,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1045,124,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1044,125,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1043,126,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,6:47:00,6:47:00,1003,127,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1042,128,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1041,129,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1040,130,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1039,131,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1082,132,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1083,133,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1036,134,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1035,135,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1034,136,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1084,137,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1032,138,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1031,139,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1085,140,,,,
KRT_Sunday-1sa_in_sas_tm_kanter-a,,,1020,141,,,,
