trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-3n_out_tm_nmp-b,,,3034,120,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3035,121,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3036,122,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3037,123,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3038,124,,,,
KRT_Sunday-3n_out_tm_nmp-b,21:33:00,21:33:00,3003,125,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3039,126,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3040,127,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3041,128,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3042,129,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3043,130,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3044,131,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3045,132,,,,
KRT_Sunday-3n_out_tm_nmp-b,21:41:00,21:41:00,3004,133,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3046,134,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3047,135,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3048,136,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3049,137,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3051,138,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3052,139,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3053,140,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3054,141,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3055,142,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3056,143,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3057,144,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3058,145,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3059,146,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3060,147,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3061,148,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3062,149,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3063,150,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3064,151,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3065,152,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3066,153,,,,
KRT_Sunday-3n_out_tm_nmp-b,21:57:00,21:57:00,3005,154,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3067,155,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3068,156,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3069,157,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3070,158,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3071,159,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3072,160,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3073,161,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3074,162,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3075,163,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3076,164,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3077,165,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3078,166,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3079,167,,,,
KRT_Sunday-3n_out_tm_nmp-b,,,3080,168,,,,
KRT_Sunday-3n_out_tm_nmp-b,22:06:00,22:06:00,3006,169,,,,
