trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-1sa_out_4th_sas_kanter-a,4:40:00,4:40:00,1001,100,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1030,101,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1031,102,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1032,103,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1034,104,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1035,105,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1036,106,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1037,107,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1038,108,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1039,109,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1040,110,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1041,111,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1042,112,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,4:50:00,4:50:00,1003,113,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1043,114,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1044,115,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1045,116,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1046,117,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1047,118,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1048,119,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1049,120,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1050,121,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1051,122,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1052,123,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1053,124,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1054,125,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1055,126,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1056,127,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1057,128,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1058,129,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1059,130,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1060,131,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1061,132,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1062,133,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1063,134,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1064,135,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1065,136,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1066,137,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1067,138,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,,,1068,139,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-a,5:10:00,5:10:00,1004,140,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,5:10:00,5:10:00,1001,100,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1030,101,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1031,102,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1032,103,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1034,104,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1035,105,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1036,106,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1037,107,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1038,108,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1039,109,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1040,110,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1041,111,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1042,112,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,5:20:00,5:20:00,1003,113,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1043,114,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1044,115,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1045,116,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1046,117,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1047,118,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1048,119,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1049,120,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1050,121,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1051,122,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1052,123,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1053,124,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1054,125,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1055,126,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1056,127,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1057,128,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1058,129,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1059,130,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1060,131,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1061,132,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1062,133,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1063,134,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1064,135,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1065,136,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1066,137,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1067,138,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,,,1068,139,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-b,5:40:00,5:40:00,1004,140,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,5:30:00,5:30:00,1001,100,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1030,101,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1031,102,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1032,103,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1034,104,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1035,105,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1036,106,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1037,107,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1038,108,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1039,109,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1040,110,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1041,111,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1042,112,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,5:40:00,5:40:00,1003,113,,,,
KRT_Weekday-1sa_out_4th_sas_kanter-c,,,1043,114,,,,
