trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-17_out-a,6:15:00,6:15:00,3,100,,,,
KRT_Weekday-17_out-a,,,3089,101,,,,
KRT_Weekday-17_out-a,,,3090,102,,,,
KRT_Weekday-17_out-a,,,7010,103,,,,
KRT_Weekday-17_out-a,,,7011,104,,,,
KRT_Weekday-17_out-a,,,7012,105,,,,
KRT_Weekday-17_out-a,,,7013,106,,,,
KRT_Weekday-17_out-a,,,7014,107,,,,
KRT_Weekday-17_out-a,,,7015,108,,,,
KRT_Weekday-17_out-a,6:26:00,6:26:00,7001,109,,,,
KRT_Weekday-17_out-a,,,2023,110,,,,
KRT_Weekday-17_out-a,,,2024,111,,,,
KRT_Weekday-17_out-a,,,2025,112,,,,
KRT_Weekday-17_out-a,,,2026,113,,,,
KRT_Weekday-17_out-a,,,2027,114,,,,
KRT_Weekday-17_out-a,,,2028,115,,,,
KRT_Weekday-17_out-a,,,2029,116,,,,
KRT_Weekday-17_out-a,,,2030,117,,,,
KRT_Weekday-17_out-a,,,2031,118,,,,
KRT_Weekday-17_out-a,,,2032,119,,,,
KRT_Weekday-17_out-a,6:40:00,6:40:00,2002,120,,,,
KRT_Weekday-17_out-b,7:15:00,7:15:00,3,100,,,,
KRT_Weekday-17_out-b,,,3089,101,,,,
KRT_Weekday-17_out-b,,,3090,102,,,,
KRT_Weekday-17_out-b,,,7010,103,,,,
KRT_Weekday-17_out-b,,,7011,104,,,,
KRT_Weekday-17_out-b,,,7012,105,,,,
KRT_Weekday-17_out-b,,,7013,106,,,,
KRT_Weekday-17_out-b,,,7014,107,,,,
KRT_Weekday-17_out-b,,,7015,108,,,,
KRT_Weekday-17_out-b,7:26:00,7:26:00,7001,109,,,,
KRT_Weekday-17_out-b,,,2023,110,,,,
KRT_Weekday-17_out-b,,,2024,111,,,,
KRT_Weekday-17_out-b,,,2025,112,,,,
KRT_Weekday-17_out-b,,,2026,113,,,,
KRT_Weekday-17_out-b,,,2027,114,,,,
KRT_Weekday-17_out-b,,,2028,115,,,,
KRT_Weekday-17_out-b,,,2029,116,,,,
KRT_Weekday-17_out-b,,,2030,117,,,,
KRT_Weekday-17_out-b,,,2031,118,,,,
KRT_Weekday-17_out-b,,,2032,119,,,,
KRT_Weekday-17_out-b,7:40:00,7:40:00,2002,120,,,,
KRT_Weekday-17_out-c,8:15:00,8:15:00,3,100,,,,
KRT_Weekday-17_out-c,,,3089,101,,,,
KRT_Weekday-17_out-c,,,3090,102,,,,
KRT_Weekday-17_out-c,,,7010,103,,,,
KRT_Weekday-17_out-c,,,7011,104,,,,
KRT_Weekday-17_out-c,,,7012,105,,,,
KRT_Weekday-17_out-c,,,7013,106,,,,
KRT_Weekday-17_out-c,,,7014,107,,,,
KRT_Weekday-17_out-c,,,7015,108,,,,
KRT_Weekday-17_out-c,8:26:00,8:26:00,7001,109,,,,
KRT_Weekday-17_out-c,,,2023,110,,,,
KRT_Weekday-17_out-c,,,2024,111,,,,
KRT_Weekday-17_out-c,,,2025,112,,,,
KRT_Weekday-17_out-c,,,2026,113,,,,
KRT_Weekday-17_out-c,,,2027,114,,,,
KRT_Weekday-17_out-c,,,2028,115,,,,
KRT_Weekday-17_out-c,,,2029,116,,,,
KRT_Weekday-17_out-c,,,2030,117,,,,
KRT_Weekday-17_out-c,,,2031,118,,,,
KRT_Weekday-17_out-c,,,2032,119,,,,
KRT_Weekday-17_out-c,8:40:00,8:40:00,2002,120,,,,
KRT_Weekday-17_out-d,9:15:00,9:15:00,3,100,,,,
KRT_Weekday-17_out-d,,,3089,101,,,,
KRT_Weekday-17_out-d,,,3090,102,,,,
KRT_Weekday-17_out-d,,,7010,103,,,,
KRT_Weekday-17_out-d,,,7011,104,,,,
KRT_Weekday-17_out-d,,,7012,105,,,,
KRT_Weekday-17_out-d,,,7013,106,,,,
KRT_Weekday-17_out-d,,,7014,107,,,,
KRT_Weekday-17_out-d,,,7015,108,,,,
KRT_Weekday-17_out-d,9:26:00,9:26:00,7001,109,,,,
KRT_Weekday-17_out-d,,,2023,110,,,,
KRT_Weekday-17_out-d,,,2024,111,,,,
KRT_Weekday-17_out-d,,,2025,112,,,,
KRT_Weekday-17_out-d,,,2026,113,,,,
KRT_Weekday-17_out-d,,,2027,114,,,,
KRT_Weekday-17_out-d,,,2028,115,,,,
KRT_Weekday-17_out-d,,,2029,116,,,,
KRT_Weekday-17_out-d,,,2030,117,,,,
KRT_Weekday-17_out-d,,,2031,118,,,,
KRT_Weekday-17_out-d,,,2032,119,,,,
KRT_Weekday-17_out-d,9:40:00,9:40:00,2002,120,,,,
KRT_Weekday-17_out-e,10:15:00,10:15:00,3,100,,,,
KRT_Weekday-17_out-e,,,3089,101,,,,
KRT_Weekday-17_out-e,,,3090,102,,,,
KRT_Weekday-17_out-e,,,7010,103,,,,
KRT_Weekday-17_out-e,,,7011,104,,,,
KRT_Weekday-17_out-e,,,7012,105,,,,
KRT_Weekday-17_out-e,,,7013,106,,,,
KRT_Weekday-17_out-e,,,7014,107,,,,
KRT_Weekday-17_out-e,,,7015,108,,,,
KRT_Weekday-17_out-e,10:26:00,10:26:00,7001,109,,,,
KRT_Weekday-17_out-e,,,2023,110,,,,
KRT_Weekday-17_out-e,,,2024,111,,,,
KRT_Weekday-17_out-e,,,2025,112,,,,
KRT_Weekday-17_out-e,,,2026,113,,,,
KRT_Weekday-17_out-e,,,2027,114,,,,
KRT_Weekday-17_out-e,,,2028,115,,,,
KRT_Weekday-17_out-e,,,2029,116,,,,
KRT_Weekday-17_out-e,,,2030,117,,,,
KRT_Weekday-17_out-e,,,2031,118,,,,
KRT_Weekday-17_out-e,,,2032,119,,,,
KRT_Weekday-17_out-e,10:40:00,10:40:00,2002,120,,,,
KRT_Weekday-17_out-f,10:45:00,10:45:00,3,100,,,,
KRT_Weekday-17_out-f,,,3089,101,,,,
KRT_Weekday-17_out-f,,,3090,102,,,,
KRT_Weekday-17_out-f,,,7010,103,,,,
KRT_Weekday-17_out-f,,,7011,104,,,,
KRT_Weekday-17_out-f,,,7012,105,,,,
KRT_Weekday-17_out-f,,,7013,106,,,,
KRT_Weekday-17_out-f,,,7014,107,,,,
KRT_Weekday-17_out-f,,,7015,108,,,,
KRT_Weekday-17_out-f,10:56:00,10:56:00,7001,109,,,,
KRT_Weekday-17_out-f,,,2023,110,,,,
KRT_Weekday-17_out-f,,,2024,111,,,,
KRT_Weekday-17_out-f,,,2025,112,,,,
KRT_Weekday-17_out-f,,,2026,113,,,,
KRT_Weekday-17_out-f,,,2027,114,,,,
KRT_Weekday-17_out-f,,,2028,115,,,,
KRT_Weekday-17_out-f,,,2029,116,,,,
KRT_Weekday-17_out-f,,,2030,117,,,,
KRT_Weekday-17_out-f,,,2031,118,,,,
KRT_Weekday-17_out-f,,,2032,119,,,,
KRT_Weekday-17_out-f,11:10:00,11:10:00,2002,120,,,,
KRT_Weekday-17_out-g,11:45:00,11:45:00,3,100,,,,
KRT_Weekday-17_out-g,,,3089,101,,,,
KRT_Weekday-17_out-g,,,3090,102,,,,
KRT_Weekday-17_out-g,,,7010,103,,,,
KRT_Weekday-17_out-g,,,7011,104,,,,
KRT_Weekday-17_out-g,,,7012,105,,,,
KRT_Weekday-17_out-g,,,7013,106,,,,
KRT_Weekday-17_out-g,,,7014,107,,,,
KRT_Weekday-17_out-g,,,7015,108,,,,
KRT_Weekday-17_out-g,11:56:00,11:56:00,7001,109,,,,
KRT_Weekday-17_out-g,,,2023,110,,,,
KRT_Weekday-17_out-g,,,2024,111,,,,
KRT_Weekday-17_out-g,,,2025,112,,,,
KRT_Weekday-17_out-g,,,2026,113,,,,
KRT_Weekday-17_out-g,,,2027,114,,,,
KRT_Weekday-17_out-g,,,2028,115,,,,
KRT_Weekday-17_out-g,,,2029,116,,,,
KRT_Weekday-17_out-g,,,2030,117,,,,
KRT_Weekday-17_out-g,,,2031,118,,,,
KRT_Weekday-17_out-g,,,2032,119,,,,
KRT_Weekday-17_out-g,12:10:00,12:10:00,2002,120,,,,
KRT_Weekday-17_out-h,12:45:00,12:45:00,3,100,,,,
KRT_Weekday-17_out-h,,,3089,101,,,,
KRT_Weekday-17_out-h,,,3090,102,,,,
KRT_Weekday-17_out-h,,,7010,103,,,,
KRT_Weekday-17_out-h,,,7011,104,,,,
KRT_Weekday-17_out-h,,,7012,105,,,,
KRT_Weekday-17_out-h,,,7013,106,,,,
KRT_Weekday-17_out-h,,,7014,107,,,,
KRT_Weekday-17_out-h,,,7015,108,,,,
KRT_Weekday-17_out-h,12:56:00,12:56:00,7001,109,,,,
KRT_Weekday-17_out-h,,,2023,110,,,,
KRT_Weekday-17_out-h,,,2024,111,,,,
KRT_Weekday-17_out-h,,,2025,112,,,,
KRT_Weekday-17_out-h,,,2026,113,,,,
KRT_Weekday-17_out-h,,,2027,114,,,,
KRT_Weekday-17_out-h,,,2028,115,,,,
KRT_Weekday-17_out-h,,,2029,116,,,,
KRT_Weekday-17_out-h,,,2030,117,,,,
KRT_Weekday-17_out-h,,,2031,118,,,,
KRT_Weekday-17_out-h,,,2032,119,,,,
KRT_Weekday-17_out-h,13:10:00,13:10:00,2002,120,,,,
KRT_Weekday-17_out-i,13:45:00,13:45:00,3,100,,,,
KRT_Weekday-17_out-i,,,3089,101,,,,
KRT_Weekday-17_out-i,,,3090,102,,,,
KRT_Weekday-17_out-i,,,7010,103,,,,
KRT_Weekday-17_out-i,,,7011,104,,,,
KRT_Weekday-17_out-i,,,7012,105,,,,
KRT_Weekday-17_out-i,,,7013,106,,,,
KRT_Weekday-17_out-i,,,7014,107,,,,
KRT_Weekday-17_out-i,,,7015,108,,,,
KRT_Weekday-17_out-i,13:56:00,13:56:00,7001,109,,,,
KRT_Weekday-17_out-i,,,2023,110,,,,
KRT_Weekday-17_out-i,,,2024,111,,,,
KRT_Weekday-17_out-i,,,2025,112,,,,
KRT_Weekday-17_out-i,,,2026,113,,,,
KRT_Weekday-17_out-i,,,2027,114,,,,
KRT_Weekday-17_out-i,,,2028,115,,,,
KRT_Weekday-17_out-i,,,2029,116,,,,
KRT_Weekday-17_out-i,,,2030,117,,,,
KRT_Weekday-17_out-i,,,2031,118,,,,
KRT_Weekday-17_out-i,,,2032,119,,,,
KRT_Weekday-17_out-i,14:10:00,14:10:00,2002,120,,,,
KRT_Weekday-17_out-j,14:45:00,14:45:00,3,100,,,,
KRT_Weekday-17_out-j,,,3089,101,,,,
KRT_Weekday-17_out-j,,,3090,102,,,,
KRT_Weekday-17_out-j,,,7010,103,,,,
KRT_Weekday-17_out-j,,,7011,104,,,,
KRT_Weekday-17_out-j,,,7012,105,,,,
KRT_Weekday-17_out-j,,,7013,106,,,,
KRT_Weekday-17_out-j,,,7014,107,,,,
KRT_Weekday-17_out-j,,,7015,108,,,,
KRT_Weekday-17_out-j,14:56:00,14:56:00,7001,109,,,,
KRT_Weekday-17_out-j,,,2023,110,,,,
KRT_Weekday-17_out-j,,,2024,111,,,,
KRT_Weekday-17_out-j,,,2025,112,,,,
KRT_Weekday-17_out-j,,,2026,113,,,,
KRT_Weekday-17_out-j,,,2027,114,,,,
KRT_Weekday-17_out-j,,,2028,115,,,,
KRT_Weekday-17_out-j,,,2029,116,,,,
KRT_Weekday-17_out-j,,,2030,117,,,,
KRT_Weekday-17_out-j,,,2031,118,,,,
KRT_Weekday-17_out-j,,,2032,119,,,,
KRT_Weekday-17_out-j,15:10:00,15:10:00,2002,120,,,,
KRT_Weekday-17_out-k,15:45:00,15:45:00,3,100,,,,
KRT_Weekday-17_out-k,,,3089,101,,,,
KRT_Weekday-17_out-k,,,3090,102,,,,
KRT_Weekday-17_out-k,,,7010,103,,,,
KRT_Weekday-17_out-k,,,7011,104,,,,
KRT_Weekday-17_out-k,,,7012,105,,,,
KRT_Weekday-17_out-k,,,7013,106,,,,
KRT_Weekday-17_out-k,,,7014,107,,,,
KRT_Weekday-17_out-k,,,7015,108,,,,
KRT_Weekday-17_out-k,15:56:00,15:56:00,7001,109,,,,
KRT_Weekday-17_out-k,,,2023,110,,,,
KRT_Weekday-17_out-k,,,2024,111,,,,
KRT_Weekday-17_out-k,,,2025,112,,,,
KRT_Weekday-17_out-k,,,2026,113,,,,
KRT_Weekday-17_out-k,,,2027,114,,,,
KRT_Weekday-17_out-k,,,2028,115,,,,
KRT_Weekday-17_out-k,,,2029,116,,,,
KRT_Weekday-17_out-k,,,2030,117,,,,
KRT_Weekday-17_out-k,,,2031,118,,,,
KRT_Weekday-17_out-k,,,2032,119,,,,
KRT_Weekday-17_out-k,16:10:00,16:10:00,2002,120,,,,
KRT_Weekday-17_out-l,16:45:00,16:45:00,3,100,,,,
KRT_Weekday-17_out-l,,,3089,101,,,,
KRT_Weekday-17_out-l,,,3090,102,,,,
KRT_Weekday-17_out-l,,,7010,103,,,,
KRT_Weekday-17_out-l,,,7011,104,,,,
KRT_Weekday-17_out-l,,,7012,105,,,,
KRT_Weekday-17_out-l,,,7013,106,,,,
KRT_Weekday-17_out-l,,,7014,107,,,,
KRT_Weekday-17_out-l,,,7015,108,,,,
KRT_Weekday-17_out-l,16:56:00,16:56:00,7001,109,,,,
KRT_Weekday-17_out-l,,,2023,110,,,,
KRT_Weekday-17_out-l,,,2024,111,,,,
KRT_Weekday-17_out-l,,,2025,112,,,,
KRT_Weekday-17_out-l,,,2026,113,,,,
KRT_Weekday-17_out-l,,,2027,114,,,,
KRT_Weekday-17_out-l,,,2028,115,,,,
KRT_Weekday-17_out-l,,,2029,116,,,,
KRT_Weekday-17_out-l,,,2030,117,,,,
KRT_Weekday-17_out-l,,,2031,118,,,,
KRT_Weekday-17_out-l,,,2032,119,,,,
KRT_Weekday-17_out-l,17:10:00,17:10:00,2002,120,,,,
KRT_Weekday-17_out-m,17:45:00,17:45:00,3,100,,,,
KRT_Weekday-17_out-m,,,3089,101,,,,
KRT_Weekday-17_out-m,,,3090,102,,,,
KRT_Weekday-17_out-m,,,7010,103,,,,
KRT_Weekday-17_out-m,,,7011,104,,,,
KRT_Weekday-17_out-m,,,7012,105,,,,
KRT_Weekday-17_out-m,,,7013,106,,,,
KRT_Weekday-17_out-m,,,7014,107,,,,
KRT_Weekday-17_out-m,,,7015,108,,,,
KRT_Weekday-17_out-m,17:56:00,17:56:00,7001,109,,,,
KRT_Weekday-17_out-m,,,2023,110,,,,
KRT_Weekday-17_out-m,,,2024,111,,,,
KRT_Weekday-17_out-m,,,2025,112,,,,
KRT_Weekday-17_out-m,,,2026,113,,,,
KRT_Weekday-17_out-m,,,2027,114,,,,
KRT_Weekday-17_out-m,,,2028,115,,,,
KRT_Weekday-17_out-m,,,2029,116,,,,
KRT_Weekday-17_out-m,,,2030,117,,,,
KRT_Weekday-17_out-m,,,2031,118,,,,
KRT_Weekday-17_out-m,,,2032,119,,,,
KRT_Weekday-17_out-m,18:10:00,18:10:00,2002,120,,,,
KRT_Weekday-17_out-n,18:45:00,18:45:00,3,100,,,,
KRT_Weekday-17_out-n,,,3089,101,,,,
