trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1054,36,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1074,37,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1075,38,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1076,39,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1077,40,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1078,41,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1079,42,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1080,43,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,1081,44,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,,,3050,45,,,,
KRT_Weekday-1sa_out_tm_sas_ord-b,17:59:00,17:59:00,1004,46,,,,
