trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-1wc_out_tm_psp-f,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-f,11:43:00,11:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-f,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-f,11:47:00,11:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-g,12:30:00,12:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-g,12:43:00,12:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-g,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-g,12:47:00,12:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-h,13:30:00,13:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-h,13:43:00,13:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-h,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-h,13:47:00,13:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-i,14:30:00,14:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-i,14:43:00,14:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-i,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-i,14:47:00,14:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-j,15:30:00,15:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-j,15:43:00,15:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-j,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-j,15:47:00,15:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-k,16:30:00,16:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-k,16:43:00,16:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-k,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-k,16:47:00,16:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-l,17:30:00,17:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-l,17:43:00,17:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-l,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-l,17:47:00,17:47:00,1002,115,,,,
KRT_Saturday-1wc_out_tm_psp-m,19:30:00,19:30:00,1,100,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1010,101,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1011,102,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1012,103,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1013,104,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1014,105,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1015,106,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1016,107,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1017,108,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1018,109,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1019,110,,,,
KRT_Saturday-1wc_out_tm_psp-m,19:43:00,19:43:00,1001,111,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1020,112,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1021,113,,,,
KRT_Saturday-1wc_out_tm_psp-m,,,1022,114,,,,
KRT_Saturday-1wc_out_tm_psp-m,19:47:00,19:47:00,1002,115,,,,
