trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1031,44,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1085,45,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1020,46,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,18:33:00,18:33:00,1001,47,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1019,48,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1018,49,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1017,50,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1016,51,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1015,52,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1025,53,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1026,54,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1027,55,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1028,56,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,,,1029,57,,,,
KRT_Weekday-1sa_in_sas_tm_ord-b,18:45:00,18:45:00,2,58,,,,
