trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3047,135,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3048,136,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3049,137,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3051,138,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3052,139,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3053,140,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3054,141,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3055,142,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3056,143,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3057,144,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3058,145,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3059,146,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3060,147,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3061,148,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3062,149,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3063,150,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3064,151,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3065,152,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3066,153,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,19:53:00,19:53:00,3005,154,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3067,155,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3068,156,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3069,157,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3070,158,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3071,159,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3072,160,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3073,161,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3074,162,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3075,163,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3076,164,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3077,165,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3078,166,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,,,3079,167,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,20:03:00,20:03:00,3006,168,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-a,20:06:00,20:06:00,3007,169,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,23:15:00,23:15:00,2,100,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3016,101,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3017,102,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3018,103,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3019,104,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3020,105,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3021,106,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3022,107,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3023,108,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3024,109,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3025,110,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3026,111,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3027,112,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3028,113,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3029,114,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3030,115,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3031,116,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,23:29:00,23:29:00,3002,117,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3032,118,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3033,119,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3034,120,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3035,121,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3036,122,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3037,123,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3038,124,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,23:35:00,23:35:00,3003,125,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3039,126,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3040,127,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3041,128,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3042,129,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3043,130,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3044,131,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3045,132,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,23:41:00,23:41:00,3004,133,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3046,134,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3047,135,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3048,136,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3049,137,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3051,138,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3052,139,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3053,140,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3054,141,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3055,142,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3056,143,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3057,144,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3058,145,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3059,146,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3060,147,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3061,148,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3062,149,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3063,150,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3064,151,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3065,152,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3066,153,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,23:53:00,23:53:00,3005,154,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3067,155,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3068,156,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3069,157,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3070,158,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3071,159,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3072,160,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3073,161,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3074,162,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3075,163,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3076,164,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3077,165,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3078,166,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,,,3079,167,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,24:03:00,24:03:00,3006,168,,,,
KRT_Saturday-3n_out_tm_NoSas_mgr-b,24:05:00,24:05:00,3007,169,,,,
