trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-1sa_in_6035_tm-h,,,1040,44,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1039,45,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1082,46,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1083,47,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1036,48,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1035,49,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1034,50,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1084,51,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1032,52,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1031,53,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1085,54,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1020,55,,,,
KRT_Weekday-1sa_in_6035_tm-h,17:33:00,17:33:00,1001,56,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1019,57,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1018,58,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1017,59,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1016,60,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1015,61,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1025,62,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1026,63,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1027,64,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1028,65,,,,
KRT_Weekday-1sa_in_6035_tm-h,,,1029,66,,,,
KRT_Weekday-1sa_in_6035_tm-h,17:45:00,17:45:00,2,67,,,,
