trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-19_out-a,10:30:00,10:30:00,19001,100,,,,
KRT_Saturday-19_out-a,,,3084,101,,,,
KRT_Saturday-19_out-a,,,3085,102,,,,
KRT_Saturday-19_out-a,,,3086,103,,,,
KRT_Saturday-19_out-a,,,3087,104,,,,
KRT_Saturday-19_out-a,,,19010,105,,,,
KRT_Saturday-19_out-a,,,1028,106,,,,
KRT_Saturday-19_out-a,,,1029,107,,,,
KRT_Saturday-19_out-a,10:36:00,10:36:00,4,108,,,,
KRT_Saturday-19_out-a,,,2010,109,,,,
KRT_Saturday-19_out-a,,,14012,110,,,,
KRT_Saturday-19_out-a,10:42:00,10:42:00,14001,111,,,,
KRT_Saturday-19_out-a,,,19011,112,,,,
KRT_Saturday-19_out-a,,,2011,113,,,,
KRT_Saturday-19_out-a,,,3013,114,,,,
KRT_Saturday-19_out-a,,,3092,115,,,,
KRT_Saturday-19_out-a,,,3093,116,,,,
KRT_Saturday-19_out-a,,,3094,117,,,,
KRT_Saturday-19_out-a,,,3095,118,,,,
KRT_Saturday-19_out-a,,,3096,119,,,,
KRT_Saturday-19_out-a,,,3097,120,,,,
KRT_Saturday-19_out-a,,,3098,121,,,,
KRT_Saturday-19_out-a,,,3099,122,,,,
KRT_Saturday-19_out-a,,,3100,123,,,,
KRT_Saturday-19_out-a,,,3101,124,,,,
KRT_Saturday-19_out-a,,,3102,125,,,,
KRT_Saturday-19_out-a,11:00:00,11:00:00,3001,126,,,,
KRT_Saturday-19_out-b,11:30:00,11:30:00,19001,100,,,,
KRT_Saturday-19_out-b,,,3084,101,,,,
KRT_Saturday-19_out-b,,,3085,102,,,,
KRT_Saturday-19_out-b,,,3086,103,,,,
KRT_Saturday-19_out-b,,,3087,104,,,,
KRT_Saturday-19_out-b,,,19010,105,,,,
KRT_Saturday-19_out-b,,,1028,106,,,,
KRT_Saturday-19_out-b,,,1029,107,,,,
KRT_Saturday-19_out-b,11:36:00,11:36:00,4,108,,,,
KRT_Saturday-19_out-b,,,2010,109,,,,
KRT_Saturday-19_out-b,,,14012,110,,,,
KRT_Saturday-19_out-b,11:42:00,11:42:00,14001,111,,,,
KRT_Saturday-19_out-b,,,19011,112,,,,
KRT_Saturday-19_out-b,,,2011,113,,,,
KRT_Saturday-19_out-b,,,3013,114,,,,
KRT_Saturday-19_out-b,,,3092,115,,,,
KRT_Saturday-19_out-b,,,3093,116,,,,
KRT_Saturday-19_out-b,,,3094,117,,,,
KRT_Saturday-19_out-b,,,3095,118,,,,
KRT_Saturday-19_out-b,,,3096,119,,,,
KRT_Saturday-19_out-b,,,3097,120,,,,
KRT_Saturday-19_out-b,,,3098,121,,,,
KRT_Saturday-19_out-b,,,3099,122,,,,
