trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-11_in-a,,,11010,115,,,,
KRT_Saturday-11_in-a,,,11011,113,,,,
KRT_Saturday-11_in-a,,,11014,102,,,,
KRT_Saturday-11_in-a,,,11015,101,,,,
KRT_Saturday-11_in-a,,,11016,103,,,,
KRT_Saturday-11_in-a,,,11017,104,,,,
KRT_Saturday-11_in-a,,,11018,105,,,,
KRT_Saturday-11_in-a,,,2012,116,,,,
KRT_Saturday-11_in-a,,,2019,108,,,,
KRT_Saturday-11_in-a,,,2020,107,,,,
KRT_Saturday-11_in-a,,,2021,106,,,,
KRT_Saturday-11_in-a,,,2035,117,,,,
KRT_Saturday-11_in-a,,,2036,118,,,,
KRT_Saturday-11_in-a,,,2037,119,,,,
KRT_Saturday-11_in-a,,,3100,112,,,,
KRT_Saturday-11_in-a,,,3101,111,,,,
KRT_Saturday-11_in-a,,,3102,110,,,,
KRT_Saturday-11_in-a,6:30:00,6:30:00,11002,100,,,,
KRT_Saturday-11_in-a,6:37:00,6:37:00,2001,109,,,,
KRT_Saturday-11_in-a,6:45:00,6:45:00,11001,114,,,,
KRT_Saturday-11_in-a,6:55:00,6:55:00,3,120,,,,
KRT_Saturday-11_in-b,,,11010,115,,,,
KRT_Saturday-11_in-b,,,11011,113,,,,
KRT_Saturday-11_in-b,,,11014,102,,,,
KRT_Saturday-11_in-b,,,11015,101,,,,
KRT_Saturday-11_in-b,,,11016,103,,,,
KRT_Saturday-11_in-b,,,11017,104,,,,
KRT_Saturday-11_in-b,,,11018,105,,,,
KRT_Saturday-11_in-b,,,2012,116,,,,
KRT_Saturday-11_in-b,,,2019,108,,,,
KRT_Saturday-11_in-b,,,2020,107,,,,
KRT_Saturday-11_in-b,,,2021,106,,,,
KRT_Saturday-11_in-b,,,2035,117,,,,
KRT_Saturday-11_in-b,,,2036,118,,,,
KRT_Saturday-11_in-b,,,2037,119,,,,
KRT_Saturday-11_in-b,,,3100,112,,,,
KRT_Saturday-11_in-b,,,3101,111,,,,
KRT_Saturday-11_in-b,,,3102,110,,,,
KRT_Saturday-11_in-b,7:30:00,7:30:00,11002,100,,,,
KRT_Saturday-11_in-b,7:37:00,7:37:00,2001,109,,,,
KRT_Saturday-11_in-b,7:45:00,7:45:00,11001,114,,,,
KRT_Saturday-11_in-b,7:55:00,7:55:00,3,120,,,,
KRT_Saturday-11_in-c,,,11010,115,,,,
KRT_Saturday-11_in-c,,,11011,113,,,,
KRT_Saturday-11_in-c,,,11014,102,,,,
KRT_Saturday-11_in-c,,,11015,101,,,,
KRT_Saturday-11_in-c,,,11016,103,,,,
KRT_Saturday-11_in-c,,,11017,104,,,,
KRT_Saturday-11_in-c,,,11018,105,,,,
KRT_Saturday-11_in-c,,,2012,116,,,,
KRT_Saturday-11_in-c,,,2019,108,,,,
KRT_Saturday-11_in-c,,,2020,107,,,,
KRT_Saturday-11_in-c,,,2021,106,,,,
KRT_Saturday-11_in-c,,,2035,117,,,,
KRT_Saturday-11_in-c,,,2036,118,,,,
KRT_Saturday-11_in-c,,,2037,119,,,,
KRT_Saturday-11_in-c,,,3100,112,,,,
KRT_Saturday-11_in-c,,,3101,111,,,,
KRT_Saturday-11_in-c,,,3102,110,,,,
KRT_Saturday-11_in-c,8:30:00,8:30:00,11002,100,,,,
KRT_Saturday-11_in-c,8:37:00,8:37:00,2001,109,,,,
KRT_Saturday-11_in-c,8:45:00,8:45:00,11001,114,,,,
KRT_Saturday-11_in-c,8:55:00,8:55:00,3,120,,,,
KRT_Saturday-11_in-d,,,11010,115,,,,
KRT_Saturday-11_in-d,,,11011,113,,,,
KRT_Saturday-11_in-d,,,11014,102,,,,
KRT_Saturday-11_in-d,,,11015,101,,,,
KRT_Saturday-11_in-d,,,11016,103,,,,
KRT_Saturday-11_in-d,,,11017,104,,,,
KRT_Saturday-11_in-d,,,11018,105,,,,
KRT_Saturday-11_in-d,,,2012,116,,,,
KRT_Saturday-11_in-d,,,2019,108,,,,
KRT_Saturday-11_in-d,,,2020,107,,,,
KRT_Saturday-11_in-d,,,2021,106,,,,
KRT_Saturday-11_in-d,,,2035,117,,,,
KRT_Saturday-11_in-d,,,2036,118,,,,
KRT_Saturday-11_in-d,,,2037,119,,,,
KRT_Saturday-11_in-d,,,3100,112,,,,
KRT_Saturday-11_in-d,,,3101,111,,,,
KRT_Saturday-11_in-d,,,3102,110,,,,
KRT_Saturday-11_in-d,9:30:00,9:30:00,11002,100,,,,
KRT_Saturday-11_in-d,9:37:00,9:37:00,2001,109,,,,
KRT_Saturday-11_in-d,9:45:00,9:45:00,11001,114,,,,
KRT_Saturday-11_in-d,9:55:00,9:55:00,3,120,,,,
KRT_Saturday-11_in-e,,,11010,115,,,,
KRT_Saturday-11_in-e,,,11011,113,,,,
KRT_Saturday-11_in-e,,,11014,102,,,,
KRT_Saturday-11_in-e,,,11015,101,,,,
KRT_Saturday-11_in-e,,,11016,103,,,,
KRT_Saturday-11_in-e,,,11017,104,,,,
KRT_Saturday-11_in-e,,,11018,105,,,,
KRT_Saturday-11_in-e,,,2012,116,,,,
KRT_Saturday-11_in-e,,,2019,108,,,,
KRT_Saturday-11_in-e,,,2020,107,,,,
KRT_Saturday-11_in-e,,,2021,106,,,,
KRT_Saturday-11_in-e,,,2035,117,,,,
KRT_Saturday-11_in-e,,,2036,118,,,,
KRT_Saturday-11_in-e,,,2037,119,,,,
KRT_Saturday-11_in-e,,,3100,112,,,,
KRT_Saturday-11_in-e,,,3101,111,,,,
KRT_Saturday-11_in-e,,,3102,110,,,,
KRT_Saturday-11_in-e,11:45:00,11:45:00,11002,100,,,,
KRT_Saturday-11_in-e,11:52:00,11:52:00,2001,109,,,,
KRT_Saturday-11_in-e,12:00:00,12:00:00,11001,114,,,,
KRT_Saturday-11_in-e,12:10:00,12:10:00,3,120,,,,
KRT_Saturday-11_in-f,,,11010,115,,,,
KRT_Saturday-11_in-f,,,11011,113,,,,
KRT_Saturday-11_in-f,,,11014,102,,,,
KRT_Saturday-11_in-f,,,11015,101,,,,
KRT_Saturday-11_in-f,,,11016,103,,,,
KRT_Saturday-11_in-f,,,11017,104,,,,
KRT_Saturday-11_in-f,,,11018,105,,,,
KRT_Saturday-11_in-f,,,2012,116,,,,
KRT_Saturday-11_in-f,,,2019,108,,,,
KRT_Saturday-11_in-f,,,2020,107,,,,
KRT_Saturday-11_in-f,,,2021,106,,,,
KRT_Saturday-11_in-f,,,2035,117,,,,
KRT_Saturday-11_in-f,,,2036,118,,,,
KRT_Saturday-11_in-f,,,2037,119,,,,
KRT_Saturday-11_in-f,,,3100,112,,,,
KRT_Saturday-11_in-f,,,3101,111,,,,
KRT_Saturday-11_in-f,,,3102,110,,,,
KRT_Saturday-11_in-f,13:45:00,13:45:00,11002,100,,,,
KRT_Saturday-11_in-f,13:52:00,13:52:00,2001,109,,,,
KRT_Saturday-11_in-f,14:00:00,14:00:00,11001,114,,,,
KRT_Saturday-11_in-f,14:10:00,14:10:00,3,120,,,,
KRT_Saturday-11_in-g,,,11010,115,,,,
KRT_Saturday-11_in-g,,,11011,113,,,,
KRT_Saturday-11_in-g,,,11014,102,,,,
KRT_Saturday-11_in-g,,,11015,101,,,,
KRT_Saturday-11_in-g,,,11016,103,,,,
KRT_Saturday-11_in-g,,,11017,104,,,,
KRT_Saturday-11_in-g,,,11018,105,,,,
KRT_Saturday-11_in-g,,,2012,116,,,,
KRT_Saturday-11_in-g,,,2019,108,,,,
KRT_Saturday-11_in-g,,,2020,107,,,,
KRT_Saturday-11_in-g,,,2021,106,,,,
KRT_Saturday-11_in-g,,,2035,117,,,,
KRT_Saturday-11_in-g,,,2036,118,,,,
KRT_Saturday-11_in-g,,,2037,119,,,,
KRT_Saturday-11_in-g,,,3100,112,,,,
KRT_Saturday-11_in-g,,,3101,111,,,,
KRT_Saturday-11_in-g,,,3102,110,,,,
KRT_Saturday-11_in-g,15:00:00,15:00:00,11002,100,,,,
KRT_Saturday-11_in-g,15:07:00,15:07:00,2001,109,,,,
KRT_Saturday-11_in-g,15:15:00,15:15:00,11001,114,,,,
KRT_Saturday-11_in-g,15:25:00,15:25:00,3,120,,,,
KRT_Saturday-11_in-h,,,11010,115,,,,
KRT_Saturday-11_in-h,,,11011,113,,,,
KRT_Saturday-11_in-h,,,11014,102,,,,
KRT_Saturday-11_in-h,,,11015,101,,,,
KRT_Saturday-11_in-h,,,11016,103,,,,
KRT_Saturday-11_in-h,,,11017,104,,,,
KRT_Saturday-11_in-h,,,11018,105,,,,
KRT_Saturday-11_in-h,,,2012,116,,,,
KRT_Saturday-11_in-h,,,2019,108,,,,
KRT_Saturday-11_in-h,,,2020,107,,,,
KRT_Saturday-11_in-h,,,2021,106,,,,
KRT_Saturday-11_in-h,,,2035,117,,,,
KRT_Saturday-11_in-h,,,2036,118,,,,
KRT_Saturday-11_in-h,,,2037,119,,,,
KRT_Saturday-11_in-h,,,3100,112,,,,
KRT_Saturday-11_in-h,,,3101,111,,,,
KRT_Saturday-11_in-h,,,3102,110,,,,
KRT_Saturday-11_in-h,16:00:00,16:00:00,11002,100,,,,
KRT_Saturday-11_in-h,16:07:00,16:07:00,2001,109,,,,
KRT_Saturday-11_in-h,16:15:00,16:15:00,11001,114,,,,
KRT_Saturday-11_in-h,16:25:00,16:25:00,3,120,,,,
KRT_Saturday-11_in-i,,,11010,115,,,,
KRT_Saturday-11_in-i,,,11011,113,,,,
KRT_Saturday-11_in-i,,,11014,102,,,,
KRT_Saturday-11_in-i,,,11015,101,,,,
KRT_Saturday-11_in-i,,,11016,103,,,,
KRT_Saturday-11_in-i,,,11017,104,,,,
KRT_Saturday-11_in-i,,,11018,105,,,,
KRT_Saturday-11_in-i,,,2012,116,,,,
KRT_Saturday-11_in-i,,,2019,108,,,,
KRT_Saturday-11_in-i,,,2020,107,,,,
KRT_Saturday-11_in-i,,,2021,106,,,,
KRT_Saturday-11_in-i,,,2035,117,,,,
KRT_Saturday-11_in-i,,,2036,118,,,,
KRT_Saturday-11_in-i,,,2037,119,,,,
KRT_Saturday-11_in-i,,,3100,112,,,,
KRT_Saturday-11_in-i,,,3101,111,,,,
KRT_Saturday-11_in-i,,,3102,110,,,,
KRT_Saturday-11_in-i,17:00:00,17:00:00,11002,100,,,,
KRT_Saturday-11_in-i,17:07:00,17:07:00,2001,109,,,,
KRT_Saturday-11_in-i,17:15:00,17:15:00,11001,114,,,,
KRT_Saturday-11_in-i,17:25:00,17:25:00,3,120,,,,
KRT_Saturday-11_in-j,,,11010,115,,,,
KRT_Saturday-11_in-j,,,11011,113,,,,
KRT_Saturday-11_in-j,,,11014,102,,,,
KRT_Saturday-11_in-j,,,11015,101,,,,
KRT_Saturday-11_in-j,,,11016,103,,,,
KRT_Saturday-11_in-j,,,11017,104,,,,
KRT_Saturday-11_in-j,,,11018,105,,,,
KRT_Saturday-11_in-j,,,2012,116,,,,
KRT_Saturday-11_in-j,,,2019,108,,,,
KRT_Saturday-11_in-j,,,2020,107,,,,
KRT_Saturday-11_in-j,,,2021,106,,,,
KRT_Saturday-11_in-j,,,2035,117,,,,
KRT_Saturday-11_in-j,,,2036,118,,,,
KRT_Saturday-11_in-j,,,2037,119,,,,
KRT_Saturday-11_in-j,,,3100,112,,,,
KRT_Saturday-11_in-j,,,3101,111,,,,
KRT_Saturday-11_in-j,,,3102,110,,,,
KRT_Saturday-11_in-j,18:00:00,18:00:00,11002,100,,,,
KRT_Saturday-11_in-j,18:07:00,18:07:00,2001,109,,,,
KRT_Saturday-11_in-j,18:15:00,18:15:00,11001,114,,,,
KRT_Saturday-11_in-j,18:25:00,18:25:00,3,120,,,,
KRT_Saturday-11_out_tm_os-a,,,11010,104,,,,
KRT_Saturday-11_out_tm_os-a,,,11011,106,,,,
KRT_Saturday-11_out_tm_os-a,,,11012,114,,,,
KRT_Saturday-11_out_tm_os-a,,,11013,115,,,,
KRT_Saturday-11_out_tm_os-a,,,11014,116,,,,
KRT_Saturday-11_out_tm_os-a,,,11015,117,,,,
KRT_Saturday-11_out_tm_os-a,,,14014,105,,,,
KRT_Saturday-11_out_tm_os-a,,,2010,101,,,,
KRT_Saturday-11_out_tm_os-a,,,2011,102,,,,
KRT_Saturday-11_out_tm_os-a,,,2012,103,,,,
KRT_Saturday-11_out_tm_os-a,,,2018,111,,,,
KRT_Saturday-11_out_tm_os-a,,,3100,107,,,,
KRT_Saturday-11_out_tm_os-a,,,3101,108,,,,
KRT_Saturday-11_out_tm_os-a,,,3102,109,,,,
KRT_Saturday-11_out_tm_os-a,,,6010,112,,,,
KRT_Saturday-11_out_tm_os-a,,,6011,113,,,,
KRT_Saturday-11_out_tm_os-a,6:10:00,6:10:00,4,100,,,,
KRT_Saturday-11_out_tm_os-a,6:18:00,6:18:00,3001,110,,,,
KRT_Saturday-11_out_tm_os-a,6:28:00,6:28:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-a,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-a,7:00:00,7:00:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-a,7:06:00,7:06:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-a,7:12:00,7:12:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-a,7:25:00,7:25:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-b,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-b,8:00:00,8:00:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-b,8:06:00,8:06:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-b,8:12:00,8:12:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-b,8:25:00,8:25:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-c,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-c,9:00:00,9:00:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-c,9:06:00,9:06:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-c,9:12:00,9:12:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-c,9:25:00,9:25:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-d,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-d,11:15:00,11:15:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-d,11:21:00,11:21:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-d,11:27:00,11:27:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-d,11:40:00,11:40:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-e,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-e,13:15:00,13:15:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-e,13:21:00,13:21:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-e,13:27:00,13:27:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-e,13:40:00,13:40:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-f,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-f,14:30:00,14:30:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-f,14:36:00,14:36:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-f,14:42:00,14:42:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-f,14:55:00,14:55:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-g,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-g,15:30:00,15:30:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-g,15:36:00,15:36:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-g,15:42:00,15:42:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-g,15:55:00,15:55:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-h,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-h,16:30:00,16:30:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-h,16:36:00,16:36:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-h,16:42:00,16:42:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-h,16:55:00,16:55:00,11002,118,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11010,104,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11011,106,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11012,114,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11013,115,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11014,116,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,11015,117,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,2010,101,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,2011,102,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,2012,103,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,2018,111,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,3100,107,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,3101,108,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,3102,109,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,6010,112,,,,
KRT_Saturday-11_out_tm_pm_os-i,,,6011,113,,,,
KRT_Saturday-11_out_tm_pm_os-i,17:30:00,17:30:00,4,100,,,,
KRT_Saturday-11_out_tm_pm_os-i,17:36:00,17:36:00,11001,105,,,,
KRT_Saturday-11_out_tm_pm_os-i,17:42:00,17:42:00,3001,110,,,,
KRT_Saturday-11_out_tm_pm_os-i,17:55:00,17:55:00,11002,118,,,,
KRT_Saturday-13_in_bm_tm-a,,,13010,108,,,,
KRT_Saturday-13_in_bm_tm-a,,,13011,107,,,,
KRT_Saturday-13_in_bm_tm-a,,,13012,106,,,,
KRT_Saturday-13_in_bm_tm-a,,,13013,105,,,,
KRT_Saturday-13_in_bm_tm-a,,,13014,104,,,,
KRT_Saturday-13_in_bm_tm-a,,,13015,103,,,,
KRT_Saturday-13_in_bm_tm-a,,,13016,102,,,,
KRT_Saturday-13_in_bm_tm-a,,,13017,101,,,,
KRT_Saturday-13_in_bm_tm-a,,,3021,109,,,,
KRT_Saturday-13_in_bm_tm-a,,,3022,110,,,,
KRT_Saturday-13_in_bm_tm-a,,,3083,111,,,,
KRT_Saturday-13_in_bm_tm-a,,,3084,112,,,,
KRT_Saturday-13_in_bm_tm-a,,,3085,113,,,,
KRT_Saturday-13_in_bm_tm-a,,,3086,114,,,,
KRT_Saturday-13_in_bm_tm-a,,,3087,115,,,,
KRT_Saturday-13_in_bm_tm-a,,,3088,116,,,,
KRT_Saturday-13_in_bm_tm-a,6:40:00,6:40:00,13001,100,,,,
KRT_Saturday-13_in_bm_tm-a,6:57:00,6:57:00,3,117,,,,
KRT_Saturday-13_in_psp_tm-a,,,1001,104,,,,
KRT_Saturday-13_in_psp_tm-a,,,1020,103,,,,
KRT_Saturday-13_in_psp_tm-a,,,1023,101,,,,
KRT_Saturday-13_in_psp_tm-a,,,1024,102,,,,
KRT_Saturday-13_in_psp_tm-a,,,13010,116,,,,
KRT_Saturday-13_in_psp_tm-a,,,13011,115,,,,
KRT_Saturday-13_in_psp_tm-a,,,13012,114,,,,
KRT_Saturday-13_in_psp_tm-a,,,13013,113,,,,
KRT_Saturday-13_in_psp_tm-a,,,13014,112,,,,
KRT_Saturday-13_in_psp_tm-a,,,13015,111,,,,
KRT_Saturday-13_in_psp_tm-a,,,13016,110,,,,
KRT_Saturday-13_in_psp_tm-a,,,13017,109,,,,
KRT_Saturday-13_in_psp_tm-a,,,13018,107,,,,
KRT_Saturday-13_in_psp_tm-a,,,3021,117,,,,
KRT_Saturday-13_in_psp_tm-a,,,3022,118,,,,
KRT_Saturday-13_in_psp_tm-a,,,3027,106,,,,
KRT_Saturday-13_in_psp_tm-a,,,3028,105,,,,
KRT_Saturday-13_in_psp_tm-a,,,3083,119,,,,
KRT_Saturday-13_in_psp_tm-a,,,3084,120,,,,
KRT_Saturday-13_in_psp_tm-a,,,3085,121,,,,
KRT_Saturday-13_in_psp_tm-a,,,3086,122,,,,
KRT_Saturday-13_in_psp_tm-a,,,3087,123,,,,
