trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-3n_out_tm_sas_mgr-a,15:19:00,15:19:00,3005,158,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3067,159,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3068,160,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3069,161,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3070,162,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3071,163,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3072,164,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3073,165,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3074,166,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3075,167,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3076,168,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3077,169,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3078,170,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,,,3079,171,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,15:29:00,15:29:00,3006,172,,,,
KRT_Sunday-3n_out_tm_sas_mgr-a,15:33:00,15:33:00,3007,173,,,,
