trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-1wc_in_psp_tm-e,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-e,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-e,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-e,11:20:00,11:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-f,12:03:00,12:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-f,12:07:00,12:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-f,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-f,12:20:00,12:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-g,13:03:00,13:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-g,13:07:00,13:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-g,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-g,13:20:00,13:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-h,14:03:00,14:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1024,102,,,,
